SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-07,2,Provfiskad ,Strömming,1,,"0,042","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-09,2,Provfiskad ,Abborre,96,,"9,606","48,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-09,2,Provfiskad ,Gärs,10,,"0,435","5,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-09,2,Provfiskad ,Mört,57,,"6,333","28,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-09,2,Provfiskad ,Strömming,1,,"0,042","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-10,2,Provfiskad ,Abborre,53,,"4,145","26,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-10,2,Provfiskad ,Gärs,15,,"0,725","7,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-10,2,Provfiskad ,Löja,1,,"0,031","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-10,2,Provfiskad ,Mört,98,,"9,009","49,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-11,2,Provfiskad ,Abborre,25,,"2,757","12,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-11,2,Provfiskad ,Gärs,5,,"0,277","2,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-11,2,Provfiskad ,Löja,1,,"0,031","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-11,2,Provfiskad ,Mört,76,,"6,525","38,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-12,2,Provfiskad ,Abborre,36,,"2,873","18,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-12,2,Provfiskad ,Gärs,9,,"0,494","4,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-12,2,Provfiskad ,Löja,1,,"0,031","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-12,2,Provfiskad ,Mört,50,,"4,502","25,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-12,2,Provfiskad ,Strömming,4,,"0,167","2,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-13,2,Provfiskad ,Abborre,11,,"1,250","5,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-13,2,Provfiskad ,Gärs,4,,"0,171","2,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-13,2,Provfiskad ,Mört,73,,"6,586","36,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1998-08-13,2,Provfiskad ,Sik,2,,"0,202","1,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-05,2,Provfiskad ,Abborre,307,,"19,548","153,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-05,2,Provfiskad ,Gädda,1,,"0,184","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-05,2,Provfiskad ,Gärs,2,,"0,085","1,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-05,2,Provfiskad ,Löja,1,,"0,048","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-05,2,Provfiskad ,Mört,158,,"14,862","79,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-07,2,Provfiskad ,Abborre,12,,"0,996","6,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-07,2,Provfiskad ,Gärs,1,,"0,054","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-07,2,Provfiskad ,Id,1,,"2,164","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-07,2,Provfiskad ,Mört,12,,"0,360","6,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-08,2,Provfiskad ,Abborre,6,,"0,656","3,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-08,2,Provfiskad ,Gärs,3,,"0,169","1,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-08,2,Provfiskad ,Mört,12,,"0,404","6,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-09,2,Provfiskad ,Abborre,13,,"0,813","6,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-09,2,Provfiskad ,Gärs,4,,"0,193","2,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-09,2,Provfiskad ,Mört,16,,"0,655","8,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-10,2,Provfiskad ,Abborre,10,,"0,726","5,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-10,2,Provfiskad ,Mört,10,,"0,668","5,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-10,2,Provfiskad ,Sik,2,,"0,441","1,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-11,2,Provfiskad ,Abborre,8,,"1,360","4,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,1999-08-11,2,Provfiskad ,Mört,12,,"1,120","6,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-02,2,Provfiskad ,Abborre,47,,"4,327","23,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-02,2,Provfiskad ,Mört,20,,"1,790","10,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-04,2,Provfiskad ,Abborre,41,,"3,097","20,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-04,2,Provfiskad ,Gärs,2,,"0,070","1,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-04,2,Provfiskad ,Mört,8,,"0,513","4,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-05,2,Provfiskad ,Abborre,48,,"4,778","24,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-05,2,Provfiskad ,Gärs,4,,"0,223","2,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-05,2,Provfiskad ,Mört,10,,"0,913","5,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-06,2,Provfiskad ,Abborre,62,,"5,073","31,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-06,2,Provfiskad ,Mört,14,,"1,035","7,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-07,2,Provfiskad ,Abborre,21,,"1,908","10,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-07,2,Provfiskad ,Gärs,1,,"0,032","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-07,2,Provfiskad ,Mört,1,,"0,150","0,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-09,2,Provfiskad ,Abborre,42,,"4,197","21,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-09,2,Provfiskad ,Gärs,2,,"0,209","1,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-09,2,Provfiskad ,Mört,33,,"2,206","16,50",natt,1,översiktsnät,2,"63,68450","20,87317",
7075206,790195,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,9, -,NEJ,2000-08-09,2,Provfiskad ,Strömming,2,,"0,084","1,00",natt,1,översiktsnät,2,"63,68450","20,87317",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-22,2,Provfiskad ,Abborre,109,,"10,303","54,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-22,2,Provfiskad ,Gädda,1,,"0,184","0,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-22,2,Provfiskad ,Mört,82,,"7,796","41,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-24,2,Provfiskad ,Abborre,45,,"5,662","22,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-24,2,Provfiskad ,Gädda,1,,"0,522","0,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-24,2,Provfiskad ,Gärs,2,,"0,085","1,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-24,2,Provfiskad ,Mört,39,,"3,886","19,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-26,2,Provfiskad ,Abborre,91,,"8,478","45,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-26,2,Provfiskad ,Gärs,2,,"0,085","1,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-26,2,Provfiskad ,Mört,89,,"5,711","44,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-26,2,Provfiskad ,Sik,3,,"0,486","1,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-27,2,Provfiskad ,Abborre,78,,"8,574","39,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-27,2,Provfiskad ,Gärs,3,,"0,124","1,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-27,2,Provfiskad ,Mört,22,,"1,409","11,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-31,2,Provfiskad ,Abborre,50,,"5,505","25,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-31,2,Provfiskad ,Gärs,4,,"0,127","2,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1989-07-31,2,Provfiskad ,Mört,49,,"2,987","24,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-23,2,Provfiskad ,Abborre,187,"13,450","12,991","93,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-23,2,Provfiskad ,Gärs,7,"0,150","0,133","3,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-23,2,Provfiskad ,Mört,16,"1,880","1,805","8,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-23,2,Provfiskad ,Sik,4,"0,830","0,756","2,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-23,2,Provfiskad ,Strömming,1,"0,040","0,042","0,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-26,2,Provfiskad ,Abborre,261,"16,030","15,225","130,50",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-26,2,Provfiskad ,Gärs,2,"0,060","0,049","1,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-26,2,Provfiskad ,Mört,12,"1,200","1,113","6,00",natt,1,översiktsnät,2,"63,68350","20,87050",
7075083,790074,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Västra Halörsskaten,10, -,NEJ,1990-07-28,2,Provfiskad ,Abborre,67,"4,980","4,778","33,50",natt,1,översiktsnät,2,"63,68350","20,87050",
