SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
6726827,627940,Gävleborgs län,Gävleborgs län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6096, -,NEJ,2021-04-02,1,Provfiskad ,Mört,1,"0,128","0,126","1,00",natt,1,översiktsnät,1,"60,65669","17,34062",
6726827,627940,Gävleborgs län,Gävleborgs län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6096, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,1,"0,002","0,002","1,00",natt,1,översiktsnät,1,"60,65669","17,34062",
6726827,627940,Gävleborgs län,Gävleborgs län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6096, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,2,"0,044","0,062","2,00",natt,1,översiktsnät,1,"60,65669","17,34062",
6727015,627331,Gävleborgs län,Gävleborgs län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6097, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,5,"0,905","1,069","5,00",natt,1,översiktsnät,1,"60,65857","17,32961",
6727015,627331,Gävleborgs län,Gävleborgs län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6097, -,NEJ,2021-04-02,1,Provfiskad ,Mört,1,"0,030","0,030","1,00",natt,1,översiktsnät,1,"60,65857","17,32961",
6727015,627331,Gävleborgs län,Gävleborgs län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6097, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,10,"0,213","0,305","10,00",natt,1,översiktsnät,1,"60,65857","17,32961",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,25,"3,378","3,436","25,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,7,"0,214","0,201","7,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Löja,1,"0,011","0,011","1,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Mört,1,"0,144","0,145","1,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,4,"0,015","0,009","4,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,13,"0,303","0,306","13,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Svartmunnad smörbult,1,"0,056","0,055","1,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726690,629829,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6106, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,8,"1,537","1,607","8,00",natt,1,översiktsnät,1,"60,65485","17,37506",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Elritsa,3,"0,019","0,021","3,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Löja,1,"0,034","0,039","1,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Mört,7,"0,276","0,239","7,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Sik,1,"0,497","0,502","1,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Skarpsill,1,"0,018","0,022","1,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,1,"0,002","0,002","1,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,58,"1,205","1,621","58,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Stäm,2,"0,163","0,140","2,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726160,632427,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6108, -,NEJ,2021-04-02,1,Provfiskad ,Tånglake,1,"0,013","0,012","1,00",natt,1,översiktsnät,1,"60,64924","17,42218",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,48,"5,513","5,405","48,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,7,"0,201","0,198","7,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Gös,1,"0,061","0,060","1,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Mört,3,"0,282","0,275","3,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,1,"0,003","0,004","1,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,2,"0,072","0,068","2,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6726515,630012,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6109, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,6,"2,136","2,132","6,00",natt,1,översiktsnät,1,"60,65322","17,37829",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,14,"2,878","2,909","14,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,64,"2,071","2,058","64,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Gös,1,"0,009","0,010","1,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Löja,13,"0,134","0,143","13,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Mört,41,"3,656","3,592","41,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Nors,3,"0,089","0,088","3,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,1,"0,004","0,004","1,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Svartmunnad smörbult,1,"0,011","0,011","1,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Tånglake,1,"0,021","0,015","1,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6727564,637133,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6110, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,14,"1,227","1,210","14,00",natt,1,översiktsnät,1,"60,66025","17,50913",
6725901,632688,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6112, -,NEJ,2021-04-02,1,Provfiskad ,Mört,5,"0,499","0,491","5,00",natt,1,översiktsnät,1,"60,64683","17,42677",
6725901,632688,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6112, -,NEJ,2021-04-02,1,Provfiskad ,Nors,1,"0,020","0,019","1,00",natt,1,översiktsnät,1,"60,64683","17,42677",
6725901,632688,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6112, -,NEJ,2021-04-02,1,Provfiskad ,Skarpsill,2,"0,025","0,033","2,00",natt,1,översiktsnät,1,"60,64683","17,42677",
6725901,632688,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6112, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,57,"1,138","1,451","57,00",natt,1,översiktsnät,1,"60,64683","17,42677",
6725901,632688,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6112, -,NEJ,2021-04-02,1,Provfiskad ,Stäm,8,"0,505","0,524","8,00",natt,1,översiktsnät,1,"60,64683","17,42677",
6725901,632688,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6112, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,2,"0,990","0,869","2,00",natt,1,översiktsnät,1,"60,64683","17,42677",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,21,"2,804","2,830","21,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,5,"0,144","0,144","5,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Löja,1,"0,020","0,022","1,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Mört,1,"0,024","0,024","1,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,3,"0,009","0,011","3,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,8,"0,118","0,111","8,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Svartmunnad smörbult,2,"0,032","0,028","2,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6726678,630473,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6113, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,9,"1,222","1,189","9,00",natt,1,översiktsnät,1,"60,65453","17,38682",
6727385,637037,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6114, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,8,"0,881","0,959","8,00",natt,1,översiktsnät,1,"60,65868","17,50726",
6727385,637037,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6114, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,26,"0,728","0,713","26,00",natt,1,översiktsnät,1,"60,65868","17,50726",
6727385,637037,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6114, -,NEJ,2021-04-02,1,Provfiskad ,Löja,73,"0,795","0,839","73,00",natt,1,översiktsnät,1,"60,65868","17,50726",
6727385,637037,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6114, -,NEJ,2021-04-02,1,Provfiskad ,Mört,50,"5,208","5,232","50,00",natt,1,översiktsnät,1,"60,65868","17,50726",
6727385,637037,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6114, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,1,"0,003","0,002","1,00",natt,1,översiktsnät,1,"60,65868","17,50726",
6727385,637037,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6114, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,20,"4,162","4,363","20,00",natt,1,översiktsnät,1,"60,65868","17,50726",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,2,"0,028","0,028","2,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Gös,1,"0,007","0,008","1,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Mindre havsnål,1,"0,001","0,000","1,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Mört,11,"0,961","0,921","11,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Nors,3,"0,095","0,082","3,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Sik,1,"0,314","0,316","1,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Skarpsill,17,"0,141","0,181","17,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,71,"1,431","1,743","71,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Stäm,4,"0,316","0,310","4,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726106,633272,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6116, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,2,"0,091","0,079","2,00",natt,1,översiktsnät,1,"60,64848","17,43757",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,11,"1,734","1,710","11,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,14,"0,458","0,426","14,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Mört,5,"0,402","0,419","5,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Storspigg,1,"0,003","0,004","1,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Strömming,4,"0,113","0,114","4,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Svartmunnad smörbult,2,"0,017","0,016","2,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6726701,630824,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6117, -,NEJ,2021-04-02,1,Provfiskad ,Vimma,4,"0,366","0,375","4,00",natt,1,översiktsnät,1,"60,65462","17,39324",
6727077,636857,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6118, -,NEJ,2021-04-02,1,Provfiskad ,Abborre,38,"5,528","5,826","38,00",natt,1,översiktsnät,1,"60,65598","17,50375",
6727077,636857,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6118, -,NEJ,2021-04-02,1,Provfiskad ,Gärs,63,"1,703","1,654","63,00",natt,1,översiktsnät,1,"60,65598","17,50375",
6727077,636857,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6118, -,NEJ,2021-04-02,1,Provfiskad ,Gös,1,"0,014","0,013","1,00",natt,1,översiktsnät,1,"60,65598","17,50375",
6727077,636857,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6118, -,NEJ,2021-04-02,1,Provfiskad ,Löja,1,"0,008","0,008","1,00",natt,1,översiktsnät,1,"60,65598","17,50375",
6727077,636857,Uppsala län,Uppsala län,Smörbult nordiska nät,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Skutskärsfjärden,6118, -,NEJ,2021-04-02,1,Provfiskad ,Mört,19,"1,956","1,843","19,00",natt,1,översiktsnät,1,"60,65598","17,50375",
